Sample description: 
Sample:   c= 3.0500 mg/ml  Code: BSA_pI_buffer
  1.578600e+00   6.166250e+02   1.111022e+02
  1.581360e+00   5.349430e+02   1.108857e+02
  1.584120e+00   5.193130e+02   1.106947e+02
  1.586880e+00   7.071430e+02   1.127327e+02
  1.589640e+00   6.477900e+02   1.100696e+02
  1.592400e+00   5.505150e+02   1.100054e+02
  1.595160e+00   7.555730e+02   1.115087e+02
  1.597920e+00   6.784230e+02   1.107497e+02
  1.600680e+00   5.416980e+02   1.105265e+02
  1.603440e+00   4.401860e+02   1.092502e+02
  1.606200e+00   7.558000e+02   1.113967e+02
  1.608960e+00   5.693620e+02   1.101804e+02
  1.611720e+00   4.762890e+02   1.082616e+02
  1.614480e+00   3.536730e+02   1.077481e+02
  1.617240e+00   5.629850e+02   1.095665e+02
  1.620000e+00   6.908460e+02   1.095892e+02
  1.622760e+00   4.254050e+02   1.074552e+02
  1.625520e+00   3.603270e+02   1.075964e+02
  1.628270e+00   4.686410e+02   1.093332e+02
  1.631030e+00   4.271930e+02   1.082002e+02
  1.633790e+00   5.003020e+02   1.093436e+02
  1.636550e+00   8.111280e+02   1.103881e+02
  1.639310e+00   6.242910e+02   1.116362e+02
  1.642070e+00   5.398610e+02   1.119888e+02
  1.644830e+00   4.646670e+02   1.107031e+02
  1.647590e+00   5.325290e+02   1.127694e+02
  1.650350e+00   6.562860e+02   1.142909e+02
  1.653110e+00   4.547220e+02   1.122188e+02
  1.655870e+00   4.466490e+02   1.144747e+02
  1.658630e+00   4.018980e+02   1.120729e+02
  1.661390e+00   4.097420e+02   1.142894e+02
  1.664150e+00   4.047640e+02   1.139166e+02
  1.666910e+00   5.968040e+02   1.153414e+02
  1.669670e+00   6.307230e+02   1.158545e+02
  1.672430e+00   4.135350e+02   1.150512e+02
  1.675190e+00   3.764800e+02   1.145332e+02
  1.677950e+00   5.457580e+02   1.167000e+02
  1.680710e+00   5.222040e+02   1.168537e+02
  1.683470e+00   4.516010e+02   1.167820e+02
  1.686230e+00   5.212350e+02   1.141951e+02
  1.688990e+00   4.429550e+02   1.134528e+02
  1.691750e+00   5.657160e+02   1.130440e+02
  1.694510e+00   5.413910e+02   1.127838e+02
  1.697270e+00   4.491840e+02   1.113674e+02
  1.700030e+00   6.103960e+02   1.119587e+02
  1.702780e+00   4.503990e+02   1.099310e+02
  1.705540e+00   3.672500e+02   1.092597e+02
  1.708300e+00   2.391270e+02   1.094272e+02
  1.711060e+00   2.995030e+02   1.079590e+02
  1.713820e+00   3.712300e+02   1.093073e+02
  1.716580e+00   4.268880e+02   1.092392e+02
  1.719340e+00   3.893000e+02   1.085215e+02
  1.722100e+00   4.327860e+02   1.094695e+02
  1.724860e+00   4.891790e+02   1.089144e+02
  1.727620e+00   3.264220e+02   1.080476e+02
  1.730380e+00   5.359040e+02   1.096201e+02
  1.733140e+00   4.844110e+02   1.088847e+02
  1.735900e+00   2.169630e+02   1.068042e+02
  1.738660e+00   4.584740e+02   1.078127e+02
  1.741420e+00   4.065260e+02   1.079386e+02
  1.744180e+00   5.408150e+02   1.077604e+02
  1.746940e+00   3.752860e+02   1.068359e+02
  1.749700e+00   3.535050e+02   1.069289e+02
  1.752460e+00   3.603860e+02   1.067696e+02
  1.755220e+00   4.768190e+02   1.086444e+02
  1.757980e+00   5.460780e+02   1.079161e+02
  1.760740e+00   5.077730e+02   1.075711e+02
  1.763500e+00   2.582790e+02   1.049244e+02
  1.766260e+00   3.763760e+02   1.058581e+02
  1.769020e+00   4.984560e+02   1.087364e+02
  1.771780e+00   5.014030e+02   1.060264e+02
  1.774540e+00   2.247480e+02   1.045937e+02
  1.777290e+00   4.088960e+02   1.062819e+02
  1.780050e+00   4.296920e+02   1.060200e+02
  1.782810e+00   4.178450e+02   1.064642e+02
  1.785570e+00   4.158270e+02   1.054925e+02
  1.788330e+00   3.548230e+02   1.058894e+02
  1.791090e+00   3.591810e+02   1.058998e+02
  1.793850e+00   4.095200e+02   1.061658e+02
  1.796610e+00   2.779920e+02   1.051040e+02
  1.799370e+00   2.224170e+02   1.036810e+02
  1.802130e+00   2.540220e+02   1.054726e+02
  1.804890e+00   4.128710e+02   1.046591e+02
  1.807650e+00   2.623650e+02   1.053542e+02
  1.810410e+00   6.213200e+01   1.016602e+02
  1.813170e+00   3.897010e+02   1.040450e+02
  1.815930e+00   2.377730e+02   1.038072e+02
  1.818690e+00   3.662670e+02   1.040976e+02
  1.821450e+00   2.987490e+02   1.046920e+02
  1.824210e+00   4.115010e+02   1.050867e+02
  1.826970e+00   4.580180e+02   1.049242e+02
  1.829730e+00   2.387010e+02   1.038832e+02
  1.832490e+00   1.801080e+02   1.020277e+02
  1.835250e+00   2.883190e+02   1.044539e+02
  1.838010e+00   1.964680e+02   1.023279e+02
  1.840770e+00   1.277440e+02   1.011282e+02
  1.843530e+00   3.441300e+02   1.033786e+02
  1.846290e+00   2.649040e+02   1.027369e+02
  1.849050e+00   1.565570e+02   1.020661e+02
  1.851810e+00   3.377830e+02   1.029850e+02
  1.854560e+00   2.968590e+02   1.030531e+02
  1.857320e+00   4.032150e+02   1.038270e+02
  1.860080e+00   3.187920e+02   1.035323e+02
  1.862840e+00   3.547810e+02   1.036092e+02
  1.865600e+00   2.762400e+02   1.023373e+02
  1.868360e+00   4.209320e+02   1.040635e+02
  1.871120e+00   2.998420e+02   1.031970e+02
  1.873880e+00   2.800620e+02   1.036107e+02
  1.876640e+00   2.939890e+02   1.035890e+02
  1.879400e+00   3.732090e+02   1.041823e+02
  1.882160e+00   3.554510e+02   1.039757e+02
  1.884920e+00   4.469750e+02   1.043363e+02
  1.887680e+00   2.605110e+02   1.032281e+02
  1.890440e+00   4.549810e+02   1.044243e+02
  1.893200e+00   2.608670e+02   1.036656e+02
  1.895960e+00   3.410770e+02   1.046451e+02
  1.898720e+00   9.460400e+01   1.028699e+02
  1.901480e+00   2.027650e+02   1.033239e+02
  1.904240e+00   3.697330e+02   1.038625e+02
  1.907000e+00   2.192680e+02   1.033678e+02
  1.909760e+00   3.597630e+02   1.042572e+02
  1.912520e+00   4.703240e+02   1.045064e+02
  1.915280e+00   4.698890e+02   1.054270e+02
  1.918040e+00   5.448600e+02   1.051300e+02
  1.920800e+00   2.849570e+02   1.040191e+02
  1.923560e+00   2.248290e+02   1.033406e+02
  1.926320e+00   1.677150e+02   1.020284e+02
  1.929070e+00   1.852400e+02   1.034480e+02
  1.931830e+00   3.715550e+02   1.031675e+02
  1.934590e+00   1.408360e+02   1.028229e+02
  1.937350e+00   4.901760e+02   1.050624e+02
  1.940110e+00   2.116500e+02   1.031723e+02
  1.942870e+00   1.784170e+02   1.045045e+02
  1.945630e+00   2.820690e+02   1.030637e+02
  1.948390e+00   2.958710e+02   1.048877e+02
  1.951150e+00   3.612770e+02   1.030868e+02
  1.953910e+00   3.896700e+02   1.046235e+02
  1.956670e+00   5.083490e+02   1.052703e+02
  1.959430e+00   2.864110e+02   1.029694e+02
  1.962190e+00   5.084350e+02   1.056900e+02
  1.964950e+00   3.296730e+02   1.038474e+02
  1.967710e+00   2.459830e+02   1.039814e+02
  1.970470e+00   1.639600e+01   1.010280e+02
  1.973230e+00   2.868170e+02   1.043896e+02
  1.975990e+00   3.340930e+02   1.045552e+02
  1.978750e+00   3.426670e+02   1.036282e+02
  1.981510e+00   3.756600e+02   1.048271e+02
  1.984270e+00   3.093640e+02   1.040619e+02
  1.987030e+00   3.303370e+02   1.040242e+02
  1.989790e+00   2.035040e+02   1.031531e+02
  1.992550e+00   3.254860e+02   1.035081e+02
  1.995310e+00   6.881500e+01   1.030016e+02
  1.998070e+00   4.047700e+02   1.036993e+02
  2.000830e+00   3.445310e+02   1.052491e+02
  2.003580e+00   2.013920e+02   1.035320e+02
  2.006340e+00   4.095990e+02   1.047118e+02
  2.009100e+00   1.983740e+02   1.032691e+02
  2.011860e+00   2.734220e+02   1.045208e+02
  2.014620e+00   2.284690e+02   1.036198e+02
  2.017380e+00   4.415820e+02   1.047801e+02
  2.020140e+00   3.729010e+02   1.039022e+02
  2.022900e+00   1.881680e+02   1.033839e+02
  2.025660e+00   2.794060e+02   1.036469e+02
  2.028420e+00   2.818870e+02   1.045795e+02
  2.031180e+00   3.622860e+02   1.034592e+02
  2.033940e+00   3.516100e+02   1.046412e+02
  2.036700e+00   2.326100e+02   1.032683e+02
  2.039460e+00   2.954860e+02   1.037204e+02
  2.042220e+00   1.446560e+02   1.028814e+02
  2.044980e+00   1.950700e+02   1.025151e+02
  2.047740e+00   3.207100e+02   1.046486e+02
  2.050500e+00   2.982740e+02   1.036602e+02
  2.053260e+00   2.533870e+02   1.028995e+02
  2.056020e+00   2.900640e+02   1.043436e+02
  2.058780e+00   3.329910e+02   1.034792e+02
  2.061540e+00   3.738150e+02   1.047342e+02
  2.064300e+00   9.845800e+01   1.020886e+02
  2.067060e+00   3.400280e+02   1.032471e+02
  2.069820e+00   2.639460e+02   1.039862e+02
  2.072580e+00   1.432970e+02   1.031647e+02
  2.075340e+00   3.305540e+02   1.040765e+02
  2.078090e+00   3.870220e+02   1.032416e+02
  2.080850e+00   3.628460e+02   1.037968e+02
  2.083610e+00   1.914250e+02   1.026896e+02
  2.086370e+00   2.031390e+02   1.027742e+02
  2.089130e+00   4.020200e+02   1.042619e+02
  2.091890e+00   4.806380e+02   1.041199e+02
  2.094650e+00   2.841870e+02   1.033306e+02
  2.097410e+00   2.181300e+02   1.021457e+02
  2.100170e+00   2.438090e+02   1.040184e+02
  2.102930e+00   2.600270e+02   1.045373e+02
  2.105690e+00   2.652940e+02   1.030078e+02
  2.108450e+00   3.108920e+02   1.038602e+02
  2.111210e+00   1.903930e+02   1.021554e+02
  2.113970e+00   1.354170e+02   1.017506e+02
  2.116730e+00   2.800200e+02   1.033874e+02
  2.119490e+00   2.929390e+02   1.030855e+02
  2.122250e+00   2.513320e+02   1.036672e+02
  2.125010e+00   1.963470e+02   1.018717e+02
  2.127770e+00   3.761810e+02   1.034219e+02
  2.130530e+00   2.882620e+02   1.029540e+02
  2.133290e+00   2.053500e+02   1.021108e+02
  2.136050e+00   1.661520e+02   1.019727e+02
  2.138810e+00   3.830350e+02   1.028530e+02
  2.141570e+00   2.497710e+02   1.028657e+02
  2.144330e+00   4.059250e+02   1.029464e+02
  2.147090e+00   2.472290e+02   1.017658e+02
  2.149850e+00   3.968230e+02   1.039775e+02
  2.152600e+00   2.601700e+02   1.022521e+02
  2.155360e+00   1.379790e+02   1.011254e+02
  2.158120e+00   1.368590e+02   1.006394e+02
  2.160880e+00   4.154080e+02   1.037426e+02
  2.163640e+00   2.568370e+02   1.031079e+02
  2.166400e+00   1.789300e+01   1.008686e+02
  2.169160e+00   2.399320e+02   1.027876e+02
  2.171920e+00   2.574840e+02   1.015880e+02
  2.174680e+00   2.527730e+02   1.030543e+02
  2.177440e+00   2.769140e+02   1.021405e+02
  2.180200e+00   2.280410e+02   1.018737e+02
  2.182960e+00   4.882730e+02   1.037450e+02
  2.185720e+00   6.038900e+01   1.003887e+02
  2.188480e+00   1.136970e+02   1.019028e+02
  2.191240e+00   1.188610e+02   1.002862e+02
  2.194000e+00   1.200590e+02   1.017494e+02
  2.196760e+00   3.510720e+02   1.022140e+02
  2.199520e+00   2.059390e+02   1.006239e+02
  2.202280e+00   3.884160e+02   1.040835e+02
  2.205040e+00   1.240320e+02   1.003758e+02
  2.207800e+00   1.214310e+02   1.011239e+02
  2.210560e+00   1.320590e+02   1.011422e+02
  2.213320e+00   2.184310e+02   1.009401e+02
  2.216080e+00   3.404760e+02   1.031099e+02
  2.218840e+00   3.115720e+02   1.017438e+02
  2.221600e+00   1.490680e+02   1.021581e+02
  2.224360e+00   1.860340e+02   1.030909e+02
  2.227120e+00  -3.530200e+01   1.025174e+02
  2.229870e+00   1.498800e+02   1.057714e+02
  2.232630e+00   8.758200e+01   1.041101e+02
  2.235390e+00   4.737930e+02   1.100310e+02
  2.238150e+00   1.725880e+02   1.061651e+02
  2.240910e+00   2.286370e+02   1.077757e+02
  2.243670e+00   3.439440e+02   1.098166e+02
  2.246430e+00   1.327220e+02   1.088099e+02
  2.249190e+00   2.195400e+02   1.112427e+02
  2.251950e+00   2.921550e+02   1.104369e+02
  2.254710e+00   4.244750e+02   1.139496e+02
  2.257470e+00   3.920920e+02   1.125423e+02
  2.260230e+00   1.668870e+02   1.119063e+02
  2.262990e+00   2.819970e+02   1.144253e+02
  2.265750e+00   3.071000e+02   1.144515e+02
  2.268510e+00   2.675440e+02   1.147085e+02
  2.271270e+00  -4.798600e+01   1.097716e+02
  2.274030e+00   1.220430e+02   1.109615e+02
  2.276790e+00   2.896460e+02   1.115089e+02
  2.279550e+00   2.039120e+02   1.110383e+02
  2.282310e+00   2.362430e+02   1.112271e+02
  2.285070e+00   1.372140e+02   1.089321e+02
  2.287830e+00   1.714340e+02   1.103894e+02
  2.290590e+00   1.145410e+02   1.072870e+02
  2.293350e+00   1.188000e+02   1.078793e+02
  2.296110e+00   1.136730e+02   1.078881e+02
  2.298870e+00   1.140870e+02   1.079958e+02
  2.301630e+00   1.834190e+02   1.084790e+02
  2.304380e+00   1.767460e+02   1.071538e+02
  2.307140e+00   1.469730e+02   1.089157e+02
  2.309900e+00   9.537800e+01   1.085317e+02
  2.312660e+00   1.628510e+02   1.082583e+02
  2.315420e+00   1.958020e+02   1.091647e+02
  2.318180e+00   3.492240e+02   1.101865e+02
  2.320940e+00   2.074830e+02   1.092112e+02
  2.323700e+00   4.560040e+02   1.107114e+02
  2.326460e+00   1.691490e+02   1.080565e+02
  2.329220e+00   1.929150e+02   1.096193e+02
  2.331980e+00   2.790860e+02   1.088111e+02
  2.334740e+00   6.152800e+01   1.077386e+02
  2.337500e+00   1.122220e+02   1.082545e+02
  2.340260e+00   2.426800e+02   1.091406e+02
  2.343020e+00   2.528390e+02   1.094764e+02
  2.345780e+00   1.650000e+02   1.084644e+02
  2.348540e+00   1.760090e+02   1.087583e+02
  2.351300e+00   1.032190e+02   1.084959e+02
  2.354060e+00   8.383700e+01   1.086134e+02
  2.356820e+00   2.270780e+02   1.087801e+02
  2.359580e+00   1.710140e+02   1.087001e+02
  2.362340e+00  -7.289000e+00   1.068736e+02
  2.365100e+00   1.943980e+02   1.100442e+02
  2.367860e+00  -4.840500e+01   1.074722e+02
  2.370620e+00   8.251900e+01   1.082856e+02
  2.373380e+00   5.553600e+01   1.079081e+02
  2.376140e+00  -4.093300e+01   1.075983e+02
  2.378890e+00   2.624570e+02   1.095165e+02
  2.381650e+00   1.700750e+02   1.095243e+02
  2.384410e+00   1.370660e+02   1.083927e+02
  2.387170e+00   1.837420e+02   1.099027e+02
  2.389930e+00   1.615090e+02   1.088259e+02
  2.392690e+00   3.758100e+02   1.108744e+02
  2.395450e+00   8.966200e+01   1.074655e+02
  2.398210e+00   1.122880e+02   1.085417e+02
  2.400970e+00   1.719300e+02   1.092859e+02
  2.403730e+00   2.371200e+01   1.075058e+02
  2.406490e+00   2.143930e+02   1.093258e+02
  2.409250e+00   3.042190e+02   1.106803e+02
  2.412010e+00   2.070490e+02   1.095655e+02
  2.414770e+00   1.127670e+02   1.087599e+02
  2.417530e+00   2.256880e+02   1.090852e+02
  2.420290e+00   2.309090e+02   1.094552e+02
  2.423050e+00   9.338700e+01   1.086132e+02
  2.425810e+00   3.531300e+01   1.074405e+02
  2.428570e+00   1.163370e+02   1.093646e+02
  2.431330e+00   4.671400e+01   1.075566e+02
  2.434090e+00  -9.494600e+01   1.072507e+02
  2.436850e+00   2.381030e+02   1.102147e+02
  2.439610e+00   2.765600e+01   1.087147e+02
  2.442370e+00   1.145610e+02   1.092709e+02
  2.445130e+00   1.698220e+02   1.087316e+02
  2.447890e+00   4.124100e+01   1.089306e+02
  2.450650e+00   1.965930e+02   1.109338e+02
  2.453400e+00   3.764100e+01   1.084999e+02
  2.456160e+00   2.771420e+02   1.120914e+02
  2.458920e+00   3.205300e+01   1.084397e+02
  2.461680e+00  -5.288100e+01   1.086416e+02
  2.464440e+00   2.508840e+02   1.096897e+02
  2.467200e+00  -2.563700e+01   1.084354e+02
  2.469960e+00   8.012200e+01   1.088336e+02
  2.472720e+00   1.649150e+02   1.090400e+02
  2.475480e+00   1.367490e+02   1.099239e+02
  2.478240e+00   3.358320e+02   1.096461e+02
  2.481000e+00   2.621480e+02   1.106305e+02
  2.483760e+00   1.390570e+02   1.088524e+02
  2.486520e+00   3.773850e+02   1.103259e+02
  2.489280e+00   2.402110e+02   1.097318e+02
  2.492040e+00   2.468270e+02   1.077258e+02
  2.494800e+00   1.909890e+02   1.090417e+02
  2.497560e+00   1.156430e+02   1.075402e+02
  2.500320e+00   1.865300e+02   1.092765e+02
  2.503080e+00   2.199380e+02   1.089345e+02
  2.505840e+00   3.026520e+02   1.094300e+02
  2.508600e+00   9.568200e+01   1.086287e+02
  2.511360e+00   8.710400e+01   1.076644e+02
  2.514120e+00   9.863900e+01   1.076366e+02
  2.516880e+00   1.009360e+02   1.083872e+02
  2.519640e+00   5.507000e+01   1.085916e+02
  2.522400e+00   6.357900e+01   1.083303e+02
  2.525160e+00   1.160780e+02   1.082537e+02
  2.527910e+00   6.027600e+01   1.085534e+02
  2.530670e+00   1.471000e+01   1.073885e+02
  2.533430e+00   7.487400e+01   1.082806e+02
  2.536190e+00   1.216650e+02   1.083381e+02
  2.538950e+00   3.282500e+01   1.072873e+02
  2.541710e+00   1.133500e+01   1.087813e+02
  2.544470e+00   2.609370e+02   1.091101e+02
  2.547230e+00   1.296520e+02   1.086779e+02
  2.549990e+00   2.472160e+02   1.095364e+02
  2.552750e+00   1.451750e+02   1.079948e+02
  2.555510e+00   6.135000e+00   1.076443e+02
  2.558270e+00   3.358100e+01   1.076246e+02
  2.561030e+00   2.524970e+02   1.103680e+02
  2.563790e+00   1.586910e+02   1.083005e+02
  2.566550e+00   1.041780e+02   1.094766e+02
  2.569310e+00   1.090880e+02   1.082856e+02
  2.572070e+00  -6.169000e+00   1.069620e+02
  2.574830e+00  -2.178900e+01   1.083121e+02
  2.577590e+00   1.286560e+02   1.089269e+02
  2.580350e+00   1.124630e+02   1.084809e+02
  2.583110e+00   1.035120e+02   1.083739e+02
  2.585870e+00  -3.764500e+01   1.080938e+02
  2.588630e+00   1.128430e+02   1.094964e+02
  2.591390e+00  -7.663000e+00   1.067440e+02
  2.594150e+00   1.590780e+02   1.095672e+02
  2.596910e+00   4.050200e+01   1.084444e+02
  2.599670e+00   1.891860e+02   1.091708e+02
  2.602420e+00   7.584400e+01   1.084233e+02
  2.605180e+00  -8.371100e+01   1.066545e+02
  2.607940e+00   1.355630e+02   1.089575e+02
  2.610700e+00   2.089690e+02   1.094400e+02
  2.613460e+00  -5.032800e+01   1.080770e+02
  2.616220e+00   1.405910e+02   1.081569e+02
  2.618980e+00   3.647410e+02   1.106870e+02
  2.621740e+00   1.015710e+02   1.085993e+02
  2.624500e+00   3.006100e+01   1.086908e+02
  2.627260e+00   1.843750e+02   1.094503e+02
  2.630020e+00  -4.784500e+01   1.073255e+02
  2.632780e+00   1.192450e+02   1.088591e+02
  2.635540e+00   1.918260e+02   1.097784e+02
  2.638300e+00   2.401220e+02   1.089635e+02
  2.641060e+00   9.187700e+01   1.094652e+02
  2.643820e+00   8.044800e+01   1.090786e+02
  2.646580e+00   2.288780e+02   1.104527e+02
  2.649340e+00   1.681600e+01   1.079532e+02
  2.652100e+00   8.993300e+01   1.089972e+02
  2.654860e+00   2.352590e+02   1.110591e+02
  2.657620e+00   1.353960e+02   1.095543e+02
  2.660380e+00   3.541730e+02   1.126602e+02
  2.663140e+00   1.015630e+02   1.091429e+02
  2.665900e+00   6.594000e+00   1.084708e+02
  2.668660e+00   9.628400e+01   1.099136e+02
  2.671420e+00   7.595400e+01   1.086281e+02
  2.674180e+00   1.269120e+02   1.093335e+02
  2.676940e+00   1.909650e+02   1.086543e+02
  2.679690e+00   1.478390e+02   1.101823e+02
  2.682450e+00   8.248100e+01   1.102377e+02
  2.685210e+00   1.737300e+02   1.099333e+02
  2.687970e+00   1.494380e+02   1.099837e+02
  2.690730e+00   1.188410e+02   1.088645e+02
  2.693490e+00   1.165840e+02   1.102103e+02
  2.696250e+00   5.977000e+01   1.090316e+02
  2.699010e+00   6.125800e+01   1.097421e+02
  2.701770e+00   6.360000e+00   1.094125e+02
  2.704530e+00   2.482860e+02   1.100769e+02
  2.707290e+00   9.643900e+01   1.095964e+02
  2.710050e+00   8.680900e+01   1.088048e+02
  2.712810e+00   1.740330e+02   1.102769e+02
  2.715570e+00   1.632700e+02   1.102689e+02
  2.718330e+00   2.097390e+02   1.093311e+02
  2.721090e+00   2.748610e+02   1.103638e+02
  2.723850e+00   2.330030e+02   1.100099e+02
  2.726610e+00   1.510440e+02   1.103022e+02
  2.729370e+00   1.428840e+02   1.105133e+02
  2.732130e+00   2.601590e+02   1.107259e+02
  2.734890e+00   1.717460e+02   1.102664e+02
  2.737650e+00   2.340060e+02   1.105000e+02
  2.740410e+00  -1.272350e+02   1.092367e+02
  2.743170e+00  -5.400400e+01   1.085639e+02
  2.745930e+00   3.098950e+02   1.102489e+02
  2.748690e+00   2.376530e+02   1.112117e+02
  2.751450e+00   1.189210e+02   1.099505e+02
  2.754200e+00   2.185950e+02   1.115593e+02
  2.756960e+00   5.176500e+01   1.091561e+02
  2.759720e+00   1.557500e+02   1.102528e+02
  2.762480e+00  -5.881200e+01   1.091170e+02
  2.765240e+00  -4.945400e+01   1.086137e+02
  2.768000e+00   1.855590e+02   1.105025e+02
  2.770760e+00   1.616050e+02   1.099231e+02
  2.773520e+00   1.241920e+02   1.106355e+02
  2.776280e+00   1.163190e+02   1.093815e+02
  2.779040e+00   1.019690e+02   1.096119e+02
  2.781800e+00   2.221190e+02   1.095045e+02
  2.784560e+00   1.567340e+02   1.096319e+02
  2.787320e+00   3.186810e+02   1.107759e+02
  2.790080e+00  -7.608000e+01   1.079959e+02
  2.792840e+00   2.655610e+02   1.106234e+02
  2.795600e+00   8.092100e+01   1.087565e+02
  2.798360e+00   2.049680e+02   1.099462e+02
  2.801120e+00   1.998970e+02   1.104585e+02
  2.803880e+00   1.000230e+02   1.083984e+02
  2.806640e+00   3.051800e+01   1.095008e+02
  2.809400e+00   2.574790e+02   1.138359e+02
  2.812160e+00   6.319800e+01   1.140033e+02
  2.814920e+00   2.595900e+01   1.136855e+02
  2.817680e+00   2.620750e+02   1.165117e+02
  2.820440e+00   1.240830e+02   1.164453e+02
  2.823200e+00   1.015800e+01   1.167604e+02
  2.825960e+00   2.621300e+01   1.188705e+02
  2.828710e+00   1.481580e+02   1.191097e+02
  2.831470e+00  -1.551310e+02   1.186326e+02
  2.834230e+00   8.008200e+01   1.213692e+02
  2.836990e+00   4.031020e+02   1.232340e+02
  2.839750e+00   4.218000e+01   1.224055e+02
  2.842510e+00   2.533860e+02   1.234918e+02
  2.845270e+00  -8.884500e+01   1.231712e+02
  2.848030e+00   1.909860e+02   1.256479e+02
  2.850790e+00   1.566050e+02   1.233698e+02
  2.853550e+00   1.611870e+02   1.259759e+02
  2.856310e+00   1.174120e+02   1.215485e+02
  2.859070e+00   4.935300e+01   1.204680e+02
  2.861830e+00   1.102880e+02   1.205418e+02
  2.864590e+00   1.428190e+02   1.202971e+02
  2.867350e+00   3.207400e+01   1.186151e+02
  2.870110e+00  -5.710700e+01   1.162675e+02
  2.872870e+00   3.457930e+02   1.195275e+02
  2.875630e+00   1.698490e+02   1.169571e+02
  2.878390e+00   3.267700e+01   1.163916e+02
  2.881150e+00   1.919010e+02   1.180660e+02
  2.883910e+00   3.075400e+01   1.160943e+02
  2.886670e+00   3.014410e+02   1.181753e+02
  2.889430e+00   2.884100e+01   1.157446e+02
  2.892190e+00  -4.105700e+01   1.142303e+02
  2.894950e+00   1.068960e+02   1.165817e+02
  2.897710e+00  -2.296400e+01   1.133616e+02
  2.900470e+00   1.020860e+02   1.165616e+02
  2.903220e+00   3.233520e+02   1.169643e+02
  2.905980e+00  -1.821500e+01   1.145977e+02
  2.908740e+00   1.059920e+02   1.136709e+02
  2.911500e+00   1.991890e+02   1.149656e+02
  2.914260e+00  -1.115400e+02   1.128738e+02
  2.917020e+00   1.023440e+02   1.137394e+02
  2.919780e+00   2.317720e+02   1.153939e+02
  2.922540e+00   6.138400e+01   1.137277e+02
  2.925300e+00  -1.139930e+02   1.121057e+02
  2.928060e+00   3.565000e+01   1.137475e+02
  2.930820e+00   1.166010e+02   1.133345e+02
  2.933580e+00   2.406570e+02   1.149534e+02
  2.936340e+00  -2.147100e+01   1.129613e+02
  2.939100e+00   5.655000e+00   1.134235e+02
  2.941860e+00   9.162300e+01   1.130624e+02
  2.944620e+00   7.552300e+01   1.120454e+02
  2.947380e+00   1.550340e+02   1.136306e+02
  2.950140e+00  -2.147800e+01   1.120218e+02
  2.952900e+00   3.255740e+02   1.156123e+02
  2.955660e+00   1.550060e+02   1.121179e+02
  2.958420e+00   7.444400e+01   1.123593e+02
  2.961180e+00  -1.582020e+02   1.113939e+02
  2.963940e+00   1.259400e+01   1.120102e+02
  2.966700e+00   1.382690e+02   1.130131e+02
  2.969460e+00   1.798570e+02   1.133118e+02
  2.972220e+00   1.356460e+02   1.135148e+02
  2.974980e+00   2.718180e+02   1.148536e+02
  2.977730e+00  -1.287200e+01   1.119801e+02
  2.980490e+00   3.085890e+02   1.146034e+02
  2.983250e+00   3.091010e+02   1.145709e+02
  2.986010e+00   6.049900e+01   1.119993e+02
  2.988770e+00   9.808000e+01   1.125915e+02
  2.991530e+00  -5.147700e+01   1.111341e+02
  2.994290e+00   2.402570e+02   1.136007e+02
  2.997050e+00   1.171930e+02   1.124492e+02
  2.999810e+00   1.634550e+02   1.142189e+02
  3.002570e+00   1.821970e+02   1.129432e+02
  3.005330e+00   4.144100e+01   1.130534e+02
  3.008090e+00   3.242320e+02   1.144931e+02
  3.010850e+00   9.859700e+01   1.122035e+02
  3.013610e+00   3.197400e+01   1.119366e+02
  3.016370e+00   2.431500e+01   1.117516e+02
  3.019130e+00   1.998220e+02   1.131864e+02
  3.021890e+00   1.181450e+02   1.134413e+02
  3.024650e+00   8.844600e+01   1.124217e+02
  3.027410e+00  -5.376000e+01   1.117174e+02
  3.030170e+00  -3.478800e+01   1.107357e+02
  3.032930e+00   2.338200e+01   1.126916e+02
  3.035690e+00   4.845700e+01   1.128421e+02
  3.038450e+00   6.576200e+01   1.124404e+02
  3.041210e+00   7.093800e+01   1.136030e+02
  3.043970e+00  -1.351410e+02   1.105793e+02
  3.046730e+00   1.173090e+02   1.118828e+02
  3.049490e+00   2.618080e+02   1.134891e+02
  3.052240e+00   2.114960e+02   1.135424e+02
  3.055000e+00   3.112960e+02   1.149527e+02
  3.057760e+00   1.407540e+02   1.126771e+02
  3.060520e+00   3.022030e+02   1.141485e+02
  3.063280e+00   1.065400e+02   1.113110e+02
  3.066040e+00  -9.289000e+00   1.117820e+02
  3.068800e+00   1.961400e+02   1.140468e+02
  3.071560e+00   4.024280e+02   1.151992e+02
  3.074320e+00   1.915900e+02   1.134400e+02
  3.077080e+00   1.602290e+02   1.116600e+02
  3.079840e+00   2.884620e+02   1.147926e+02
  3.082600e+00   1.491760e+02   1.129745e+02
  3.085360e+00   1.341000e+02   1.133121e+02
  3.088120e+00   4.015200e+01   1.127433e+02
  3.090880e+00  -1.101820e+02   1.112036e+02
  3.093640e+00   2.896390e+02   1.146402e+02
  3.096400e+00   6.170000e-01   1.102910e+02
  3.099160e+00   1.954970e+02   1.143677e+02
  3.101920e+00   3.128030e+02   1.142856e+02
  3.104680e+00   1.414430e+02   1.131644e+02
  3.107440e+00   7.791000e+01   1.124593e+02
  3.110200e+00   1.091400e+02   1.108346e+02
