Sample description: 
Sample:   c= 6.1500 mg/ml  Code: BSA_pI_buffer
  1.553760e+00   9.918440e+02   9.474148e+01
  1.556520e+00   1.057582e+03   9.525626e+01
  1.559280e+00   1.135921e+03   9.515075e+01
  1.562040e+00   1.243746e+03   9.581561e+01
  1.564800e+00   1.161369e+03   9.478610e+01
  1.567560e+00   1.249825e+03   9.598746e+01
  1.570320e+00   1.296948e+03   9.591967e+01
  1.573080e+00   1.194636e+03   9.484670e+01
  1.575840e+00   1.107947e+03   9.512243e+01
  1.578600e+00   1.119719e+03   9.453992e+01
  1.581360e+00   1.139390e+03   9.509637e+01
  1.584120e+00   1.189930e+03   9.482088e+01
  1.586880e+00   1.230426e+03   9.464872e+01
  1.589640e+00   1.138970e+03   9.423809e+01
  1.592400e+00   1.071000e+03   9.405602e+01
  1.595160e+00   1.050496e+03   9.371912e+01
  1.597920e+00   1.120346e+03   9.365356e+01
  1.600680e+00   9.254350e+02   9.271346e+01
  1.603440e+00   1.154108e+03   9.389007e+01
  1.606200e+00   1.094307e+03   9.388947e+01
  1.608960e+00   9.884790e+02   9.326927e+01
  1.611720e+00   1.124985e+03   9.311605e+01
  1.614480e+00   1.107107e+03   9.405715e+01
  1.617240e+00   1.142215e+03   9.283868e+01
  1.620000e+00   1.126579e+03   9.380005e+01
  1.622760e+00   1.018908e+03   9.227318e+01
  1.625520e+00   1.001413e+03   9.162392e+01
  1.628270e+00   1.019110e+03   9.261016e+01
  1.631030e+00   1.057447e+03   9.227708e+01
  1.633790e+00   1.009922e+03   9.189346e+01
  1.636550e+00   9.188000e+02   9.191068e+01
  1.639310e+00   8.942120e+02   9.358622e+01
  1.642070e+00   1.049017e+03   9.523481e+01
  1.644830e+00   9.781100e+02   9.423929e+01
  1.647590e+00   1.080574e+03   9.633510e+01
  1.650350e+00   9.216140e+02   9.551219e+01
  1.653110e+00   1.235564e+03   9.752163e+01
  1.655870e+00   1.057191e+03   9.729739e+01
  1.658630e+00   8.991210e+02   9.528473e+01
  1.661390e+00   1.010756e+03   9.819683e+01
  1.664150e+00   8.607650e+02   9.677768e+01
  1.666910e+00   1.030655e+03   9.791929e+01
  1.669670e+00   1.021776e+03   9.799178e+01
  1.672430e+00   9.179000e+02   9.728779e+01
  1.675190e+00   9.695080e+02   9.814181e+01
  1.677950e+00   7.087330e+02   9.645578e+01
  1.680710e+00   9.855640e+02   9.834682e+01
  1.683470e+00   8.540790e+02   9.833651e+01
  1.686230e+00   9.639540e+02   9.687706e+01
  1.688990e+00   9.629240e+02   9.698811e+01
  1.691750e+00   8.291990e+02   9.446263e+01
  1.694510e+00   9.493760e+02   9.537972e+01
  1.697270e+00   8.597060e+02   9.397016e+01
  1.700030e+00   1.006804e+03   9.485074e+01
  1.702780e+00   9.835490e+02   9.476691e+01
  1.705540e+00   9.813720e+02   9.371185e+01
  1.708300e+00   8.827390e+02   9.338317e+01
  1.711060e+00   9.250760e+02   9.314292e+01
  1.713820e+00   8.874360e+02   9.310046e+01
  1.716580e+00   8.254650e+02   9.198043e+01
  1.719340e+00   9.575800e+02   9.259379e+01
  1.722100e+00   8.946450e+02   9.265598e+01
  1.724860e+00   7.492500e+02   9.081126e+01
  1.727620e+00   8.526560e+02   9.213040e+01
  1.730380e+00   1.051444e+03   9.324109e+01
  1.733140e+00   9.112800e+02   9.159140e+01
  1.735900e+00   8.414050e+02   9.174714e+01
  1.738660e+00   8.363580e+02   9.108478e+01
  1.741420e+00   8.092780e+02   9.076046e+01
  1.744180e+00   7.473770e+02   9.030082e+01
  1.746940e+00   7.665810e+02   9.008292e+01
  1.749700e+00   9.830490e+02   9.168199e+01
  1.752460e+00   7.989330e+02   8.964642e+01
  1.755220e+00   7.607440e+02   9.011160e+01
  1.757980e+00   8.396770e+02   9.017779e+01
  1.760740e+00   8.071460e+02   9.064580e+01
  1.763500e+00   1.006118e+03   9.135005e+01
  1.766260e+00   8.700050e+02   8.999541e+01
  1.769020e+00   7.011210e+02   8.999201e+01
  1.771780e+00   7.385050e+02   8.896051e+01
  1.774540e+00   8.222320e+02   8.985041e+01
  1.777290e+00   8.856070e+02   9.029824e+01
  1.780050e+00   6.642810e+02   8.824878e+01
  1.782810e+00   7.818830e+02   8.945046e+01
  1.785570e+00   6.884550e+02   8.787691e+01
  1.788330e+00   8.547850e+02   8.941665e+01
  1.791090e+00   8.895370e+02   8.934042e+01
  1.793850e+00   6.912070e+02   8.881205e+01
  1.796610e+00   7.203990e+02   8.858160e+01
  1.799370e+00   7.640760e+02   8.780267e+01
  1.802130e+00   7.230470e+02   8.862565e+01
  1.804890e+00   8.187180e+02   8.853682e+01
  1.807650e+00   7.373390e+02   8.862740e+01
  1.810410e+00   7.458890e+02   8.796786e+01
  1.813170e+00   8.477790e+02   8.832746e+01
  1.815930e+00   7.566810e+02   8.828699e+01
  1.818690e+00   6.950270e+02   8.737335e+01
  1.821450e+00   8.325270e+02   8.840277e+01
  1.824210e+00   6.147590e+02   8.706644e+01
  1.826970e+00   6.427940e+02   8.721882e+01
  1.829730e+00   5.368220e+02   8.683993e+01
  1.832490e+00   6.941050e+02   8.690248e+01
  1.835250e+00   7.691560e+02   8.825345e+01
  1.838010e+00   7.112950e+02   8.674747e+01
  1.840770e+00   7.245410e+02   8.711065e+01
  1.843530e+00   8.061500e+02   8.767587e+01
  1.846290e+00   7.005930e+02   8.649796e+01
  1.849050e+00   7.518440e+02   8.698489e+01
  1.851810e+00   6.637600e+02   8.625039e+01
  1.854560e+00   8.237940e+02   8.785139e+01
  1.857320e+00   6.746840e+02   8.649328e+01
  1.860080e+00   7.760220e+02   8.740198e+01
  1.862840e+00   7.725610e+02   8.718241e+01
  1.865600e+00   5.913370e+02   8.615090e+01
  1.868360e+00   7.009030e+02   8.780430e+01
  1.871120e+00   6.934660e+02   8.716666e+01
  1.873880e+00   7.441520e+02   8.779185e+01
  1.876640e+00   6.776310e+02   8.735549e+01
  1.879400e+00   6.313220e+02   8.655751e+01
  1.882160e+00   6.329950e+02   8.726007e+01
  1.884920e+00   5.790400e+02   8.660947e+01
  1.887680e+00   6.273730e+02   8.675748e+01
  1.890440e+00   7.888670e+02   8.788055e+01
  1.893200e+00   7.630630e+02   8.808004e+01
  1.895960e+00   8.021510e+02   8.829098e+01
  1.898720e+00   3.830040e+02   8.556801e+01
  1.901480e+00   4.595690e+02   8.661584e+01
  1.904240e+00   4.652470e+02   8.582852e+01
  1.907000e+00   6.706210e+02   8.761858e+01
  1.909760e+00   6.693670e+02   8.718380e+01
  1.912520e+00   7.476290e+02   8.740805e+01
  1.915280e+00   7.196900e+02   8.763394e+01
  1.918040e+00   5.736090e+02   8.619025e+01
  1.920800e+00   4.964750e+02   8.669855e+01
  1.923560e+00   5.870530e+02   8.715725e+01
  1.926320e+00   5.925980e+02   8.695545e+01
  1.929070e+00   6.564230e+02   8.738266e+01
  1.931830e+00   6.947970e+02   8.722044e+01
  1.934590e+00   7.086210e+02   8.776085e+01
  1.937350e+00   4.927230e+02   8.550004e+01
  1.940110e+00   4.542850e+02   8.646116e+01
  1.942870e+00   5.225130e+02   8.690749e+01
  1.945630e+00   6.476520e+02   8.685688e+01
  1.948390e+00   5.615820e+02   8.696972e+01
  1.951150e+00   5.285530e+02   8.569363e+01
  1.953910e+00   3.849940e+02   8.579065e+01
  1.956670e+00   5.443940e+02   8.721861e+01
  1.959430e+00   5.213820e+02   8.652833e+01
  1.962190e+00   5.222690e+02   8.654090e+01
  1.964950e+00   5.507570e+02   8.627354e+01
  1.967710e+00   5.167510e+02   8.685082e+01
  1.970470e+00   5.680800e+02   8.694068e+01
  1.973230e+00   5.818780e+02   8.722766e+01
  1.975990e+00   4.470330e+02   8.602750e+01
  1.978750e+00   5.291750e+02   8.646733e+01
  1.981510e+00   6.204410e+02   8.749001e+01
  1.984270e+00   4.834040e+02   8.643958e+01
  1.987030e+00   5.724840e+02   8.625124e+01
  1.989790e+00   6.056430e+02   8.710350e+01
  1.992550e+00   6.085240e+02   8.683863e+01
  1.995310e+00   5.539240e+02   8.723616e+01
  1.998070e+00   4.732170e+02   8.539790e+01
  2.000830e+00   5.853230e+02   8.722524e+01
  2.003580e+00   4.258440e+02   8.605439e+01
  2.006340e+00   6.177140e+02   8.696935e+01
  2.009100e+00   5.793190e+02   8.672390e+01
  2.011860e+00   4.561010e+02   8.592901e+01
  2.014620e+00   4.255790e+02   8.639557e+01
  2.017380e+00   5.977100e+02   8.667811e+01
  2.020140e+00   5.360240e+02   8.626641e+01
  2.022900e+00   5.208030e+02   8.650238e+01
  2.025660e+00   3.292690e+02   8.523717e+01
  2.028420e+00   4.234370e+02   8.625318e+01
  2.031180e+00   4.947140e+02   8.583965e+01
  2.033940e+00   4.861230e+02   8.635022e+01
  2.036700e+00   5.106340e+02   8.670860e+01
  2.039460e+00   5.190600e+02   8.576836e+01
  2.042220e+00   6.002760e+02   8.702858e+01
  2.044980e+00   5.862340e+02   8.628157e+01
  2.047740e+00   5.097360e+02   8.627335e+01
  2.050500e+00   4.373410e+02   8.572853e+01
  2.053260e+00   3.760200e+02   8.528471e+01
  2.056020e+00   5.862400e+02   8.663031e+01
  2.058780e+00   6.131670e+02   8.654076e+01
  2.061540e+00   4.359880e+02   8.578651e+01
  2.064300e+00   5.326510e+02   8.629140e+01
  2.067060e+00   4.573430e+02   8.584584e+01
  2.069820e+00   3.180770e+02   8.517050e+01
  2.072580e+00   5.803460e+02   8.621709e+01
  2.075340e+00   4.370270e+02   8.585308e+01
  2.078090e+00   3.957440e+02   8.483557e+01
  2.080850e+00   4.953260e+02   8.603885e+01
  2.083610e+00   4.049030e+02   8.576770e+01
  2.086370e+00   4.989800e+02   8.609325e+01
  2.089130e+00   5.469740e+02   8.651887e+01
  2.091890e+00   4.646160e+02   8.472594e+01
  2.094650e+00   4.810420e+02   8.624090e+01
  2.097410e+00   3.078520e+02   8.444224e+01
  2.100170e+00   4.819850e+02   8.595797e+01
  2.102930e+00   3.530640e+02   8.505202e+01
  2.105690e+00   2.774490e+02   8.448253e+01
  2.108450e+00   3.758410e+02   8.508662e+01
  2.111210e+00   5.043800e+02   8.524987e+01
  2.113970e+00   4.458000e+02   8.558865e+01
  2.116730e+00   5.000440e+02   8.581028e+01
  2.119490e+00   4.572800e+02   8.546514e+01
  2.122250e+00   5.406190e+02   8.638167e+01
  2.125010e+00   6.020790e+02   8.604954e+01
  2.127770e+00   4.634990e+02   8.562053e+01
  2.130530e+00   4.893160e+02   8.525486e+01
  2.133290e+00   4.171090e+02   8.502182e+01
  2.136050e+00   3.834930e+02   8.474658e+01
  2.138810e+00   3.760930e+02   8.400958e+01
  2.141570e+00   6.538820e+02   8.671808e+01
  2.144330e+00   4.092720e+02   8.414582e+01
  2.147090e+00   4.487410e+02   8.462947e+01
  2.149850e+00   2.739470e+02   8.343598e+01
  2.152600e+00   3.556080e+02   8.476834e+01
  2.155360e+00   5.626590e+02   8.597528e+01
  2.158120e+00   4.241510e+02   8.412908e+01
  2.160880e+00   4.068410e+02   8.461731e+01
  2.163640e+00   4.631610e+02   8.461954e+01
  2.166400e+00   3.726320e+02   8.414221e+01
  2.169160e+00   4.890290e+02   8.547687e+01
  2.171920e+00   5.044840e+02   8.492385e+01
  2.174680e+00   5.534210e+02   8.548940e+01
  2.177440e+00   3.329830e+02   8.330676e+01
  2.180200e+00   4.789170e+02   8.490647e+01
  2.182960e+00   5.571010e+02   8.552403e+01
  2.185720e+00   4.168120e+02   8.437049e+01
  2.188480e+00   3.739880e+02   8.474977e+01
  2.191240e+00   4.553900e+02   8.375937e+01
  2.194000e+00   4.919880e+02   8.530121e+01
  2.196760e+00   3.437250e+02   8.394286e+01
  2.199520e+00   5.028890e+02   8.463927e+01
  2.202280e+00   2.673160e+02   8.412085e+01
  2.205040e+00   3.665700e+02   8.387664e+01
  2.207800e+00   3.420170e+02   8.417363e+01
  2.210560e+00   3.698680e+02   8.387292e+01
  2.213320e+00   2.960330e+02   8.299756e+01
  2.216080e+00   5.120580e+02   8.548469e+01
  2.218840e+00   1.925540e+02   8.290990e+01
  2.221600e+00   3.579850e+02   8.449528e+01
  2.224360e+00   4.295290e+02   8.543797e+01
  2.227120e+00   5.093030e+02   8.684825e+01
  2.229870e+00   3.265220e+02   8.640268e+01
  2.232630e+00   3.845360e+02   8.721864e+01
  2.235390e+00   3.911650e+02   8.890996e+01
  2.238150e+00   4.212300e+02   8.808679e+01
  2.240910e+00   4.375730e+02   8.928551e+01
  2.243670e+00   3.795650e+02   8.942612e+01
  2.246430e+00   2.581390e+02   8.964669e+01
  2.249190e+00   3.358860e+02   9.136067e+01
  2.251950e+00   3.364160e+02   9.078359e+01
  2.254710e+00   2.366840e+02   9.194093e+01
  2.257470e+00   3.425210e+02   9.241882e+01
  2.260230e+00   6.178140e+02   9.547547e+01
  2.262990e+00   3.594770e+02   9.372577e+01
  2.265750e+00   3.506800e+02   9.341992e+01
  2.268510e+00   2.850360e+02   9.474263e+01
  2.271270e+00   2.648380e+02   9.271887e+01
  2.274030e+00   4.434750e+02   9.308811e+01
  2.276790e+00   3.583310e+02   9.198736e+01
  2.279550e+00   4.323210e+02   9.146921e+01
  2.282310e+00   4.201320e+02   9.168541e+01
  2.285070e+00   4.198750e+02   9.127327e+01
  2.287830e+00   4.995120e+02   9.181825e+01
  2.290590e+00   2.363950e+02   8.948569e+01
  2.293350e+00   1.832510e+02   8.930228e+01
  2.296110e+00   4.585810e+02   9.082571e+01
  2.298870e+00   4.832080e+02   9.072479e+01
  2.301630e+00   3.947530e+02   9.044910e+01
  2.304380e+00   2.547860e+02   8.920414e+01
  2.307140e+00   1.761640e+02   8.933562e+01
  2.309900e+00   3.370890e+02   9.000523e+01
  2.312660e+00   4.318610e+02   9.013333e+01
  2.315420e+00   2.949810e+02   8.942724e+01
  2.318180e+00   3.255170e+02   9.036373e+01
  2.320940e+00   4.326580e+02   9.051156e+01
  2.323700e+00   2.700710e+02   8.911230e+01
  2.326460e+00   4.224870e+02   9.010534e+01
  2.329220e+00   3.269970e+02   9.015581e+01
  2.331980e+00   2.918840e+02   8.999531e+01
  2.334740e+00   2.284320e+02   8.894465e+01
  2.337500e+00   4.944170e+02   9.150774e+01
  2.340260e+00   3.222340e+02   8.956588e+01
  2.343020e+00   3.946900e+02   9.061111e+01
  2.345780e+00   3.089950e+02   9.011217e+01
  2.348540e+00   3.096710e+02   8.974882e+01
  2.351300e+00   3.963190e+02   9.067089e+01
  2.354060e+00   3.238010e+02   8.956242e+01
  2.356820e+00   4.184880e+02   9.052317e+01
  2.359580e+00   4.521740e+02   9.072618e+01
  2.362340e+00   2.806550e+02   9.026736e+01
  2.365100e+00   2.538980e+02   8.970284e+01
  2.367860e+00   4.456010e+02   9.126578e+01
  2.370620e+00   3.412020e+02   8.980550e+01
  2.373380e+00   1.938210e+02   8.988271e+01
  2.376140e+00   2.876150e+02   8.994908e+01
  2.378890e+00   1.509870e+02   8.851849e+01
  2.381650e+00   4.965870e+02   9.150824e+01
  2.384410e+00   3.499790e+02   8.953301e+01
  2.387170e+00   3.026400e+02   9.006084e+01
  2.389930e+00   5.779930e+02   9.239822e+01
  2.392690e+00   3.396370e+02   9.015673e+01
  2.395450e+00   2.908750e+02   9.021532e+01
  2.398210e+00   2.599400e+02   8.974180e+01
  2.400970e+00   2.203470e+02   8.987826e+01
  2.403730e+00   1.773470e+02   8.889302e+01
  2.406490e+00   3.206950e+02   9.056331e+01
  2.409250e+00   4.194670e+02   9.193140e+01
  2.412010e+00   3.612740e+02   9.002567e+01
  2.414770e+00   2.657720e+02   8.982452e+01
  2.417530e+00   2.661750e+02   8.973216e+01
  2.420290e+00   4.168410e+02   9.147534e+01
  2.423050e+00   2.989730e+02   8.989873e+01
  2.425810e+00   2.859620e+02   9.007077e+01
  2.428570e+00   3.180450e+02   9.049626e+01
  2.431330e+00   1.852370e+02   8.879222e+01
  2.434090e+00   3.150320e+02   9.101746e+01
  2.436850e+00   2.763600e+02   9.015220e+01
  2.439610e+00   2.151200e+02   8.934151e+01
  2.442370e+00   2.144440e+02   8.959429e+01
  2.445130e+00   3.036230e+02   8.959341e+01
  2.447890e+00   2.568800e+02   9.103712e+01
  2.450650e+00   1.521090e+02   8.987766e+01
  2.453400e+00   2.449230e+02   8.947545e+01
  2.456160e+00   3.208940e+02   9.115156e+01
  2.458920e+00   3.005690e+02   9.068956e+01
  2.461680e+00   2.257390e+02   9.036941e+01
  2.464440e+00   9.707400e+01   8.856400e+01
  2.467200e+00   1.765360e+02   9.008744e+01
  2.469960e+00   2.296990e+02   9.045343e+01
  2.472720e+00   2.832420e+02   9.009387e+01
  2.475480e+00   3.245780e+02   9.051288e+01
  2.478240e+00   5.193740e+02   9.103315e+01
  2.481000e+00   1.834640e+02   8.960243e+01
  2.483760e+00   2.596670e+02   8.896996e+01
  2.486520e+00   2.741620e+02   8.977658e+01
  2.489280e+00   1.861950e+02   8.929392e+01
  2.492040e+00   1.523220e+02   8.823801e+01
  2.494800e+00   3.037040e+02   9.039516e+01
  2.497560e+00   2.787100e+02   8.895868e+01
  2.500320e+00   1.235930e+02   8.925240e+01
  2.503080e+00   3.935860e+02   9.056168e+01
  2.505840e+00   3.172940e+02   8.953813e+01
  2.508600e+00   3.496820e+02   9.038354e+01
  2.511360e+00   3.335500e+02   8.961003e+01
  2.514120e+00   2.721390e+02   8.988522e+01
  2.516880e+00   2.504380e+02   8.913381e+01
  2.519640e+00   2.652900e+02   8.917678e+01
  2.522400e+00   4.737130e+02   9.144222e+01
  2.525160e+00   4.665770e+02   9.081436e+01
  2.527910e+00   3.514930e+02   9.114318e+01
  2.530670e+00   3.793830e+02   9.015055e+01
  2.533430e+00   1.324580e+02   8.892771e+01
  2.536190e+00   2.506060e+02   8.968331e+01
  2.538950e+00   3.534460e+02   8.956050e+01
  2.541710e+00   3.761160e+02   9.086631e+01
  2.544470e+00   2.263850e+02   8.869763e+01
  2.547230e+00   1.714410e+02   8.882946e+01
  2.549990e+00   1.839630e+02   8.902366e+01
  2.552750e+00   2.055460e+02   8.866074e+01
  2.555510e+00   2.563370e+02   8.997786e+01
  2.558270e+00   1.609460e+02   8.858652e+01
  2.561030e+00   2.743460e+02   9.021330e+01
  2.563790e+00   2.874030e+02   9.016158e+01
  2.566550e+00   1.726800e+02   8.966973e+01
  2.569310e+00   1.506620e+02   8.890101e+01
  2.572070e+00   3.893030e+02   9.059000e+01
  2.574830e+00   1.690410e+02   9.000809e+01
  2.577590e+00   2.496940e+02   8.911717e+01
  2.580350e+00   1.355930e+02   8.900839e+01
  2.583110e+00   2.591370e+02   8.981540e+01
  2.585870e+00   2.883580e+02   9.062592e+01
  2.588630e+00   1.537790e+02   8.952666e+01
  2.591390e+00   1.349930e+02   8.865194e+01
  2.594150e+00   1.973750e+02   9.018281e+01
  2.596910e+00   3.537780e+02   9.034362e+01
  2.599670e+00   4.492920e+02   9.086668e+01
  2.602420e+00   3.929280e+02   9.042623e+01
  2.605180e+00   1.771330e+02   8.904559e+01
  2.607940e+00   3.970510e+02   9.095611e+01
  2.610700e+00   1.831140e+02   8.970496e+01
  2.613460e+00   1.663780e+02   9.038444e+01
  2.616220e+00   1.571640e+02   8.840403e+01
  2.618980e+00   2.458780e+02   8.929677e+01
  2.621740e+00   3.070460e+02   9.051244e+01
  2.624500e+00   7.790800e+01   8.872093e+01
  2.627260e+00   2.073760e+02   8.995462e+01
  2.630020e+00   3.824030e+02   9.000226e+01
  2.632780e+00   4.538510e+02   9.207880e+01
  2.635540e+00   4.661390e+02   9.174827e+01
  2.638300e+00   1.302610e+02   8.923145e+01
  2.641060e+00   1.800020e+02   8.991383e+01
  2.643820e+00   1.433500e+02   8.921191e+01
  2.646580e+00   3.058350e+02   9.092869e+01
  2.649340e+00   2.942190e+02   9.005226e+01
  2.652100e+00   3.031060e+02   8.993652e+01
  2.654860e+00   1.618060e+02   9.012153e+01
  2.657620e+00   2.058870e+02   8.995366e+01
  2.660380e+00   3.162770e+02   9.067958e+01
  2.663140e+00   2.680180e+02   9.018100e+01
  2.665900e+00   2.054940e+02   8.980315e+01
  2.668660e+00   1.440290e+02   8.976600e+01
  2.671420e+00   1.455870e+02   8.913787e+01
  2.674180e+00   2.313680e+02   9.085484e+01
  2.676940e+00   3.629490e+02   9.096031e+01
  2.679690e+00   2.330520e+02   9.040555e+01
  2.682450e+00   3.863120e+02   9.162846e+01
  2.685210e+00   2.569910e+02   9.008729e+01
  2.687970e+00   1.980370e+02   9.034059e+01
  2.690730e+00   1.791700e+02   8.929493e+01
  2.693490e+00   3.330230e+02   9.137855e+01
  2.696250e+00   2.252600e+02   9.037079e+01
  2.699010e+00   1.513490e+02   8.949403e+01
  2.701770e+00   1.394920e+02   8.991320e+01
  2.704530e+00   1.937910e+02   8.964601e+01
  2.707290e+00   2.303760e+02   9.043104e+01
  2.710050e+00   2.552630e+02   8.998382e+01
  2.712810e+00   4.347160e+02   9.132492e+01
  2.715570e+00   3.351320e+02   9.106293e+01
  2.718330e+00   2.042440e+02   9.008053e+01
  2.721090e+00   2.552700e+02   9.047587e+01
  2.723850e+00   2.909990e+02   9.041155e+01
  2.726610e+00   1.825030e+02   9.057628e+01
  2.729370e+00   2.435730e+02   9.079654e+01
  2.732130e+00   2.331590e+02   9.020399e+01
  2.734890e+00   3.170880e+02   9.179143e+01
  2.737650e+00   2.401260e+02   9.022382e+01
  2.740410e+00   1.812990e+02   9.089820e+01
  2.743170e+00   5.912900e+01   8.894327e+01
  2.745930e+00   2.613070e+02   9.082008e+01
  2.748690e+00   2.002810e+02   9.033532e+01
  2.751450e+00   1.341580e+02   8.924208e+01
  2.754200e+00   5.183900e+01   8.992782e+01
  2.756960e+00   2.105410e+02   9.004395e+01
  2.759720e+00   2.321600e+01   8.881567e+01
  2.762480e+00   3.005910e+02   9.154595e+01
  2.765240e+00   3.350540e+02   9.133048e+01
  2.768000e+00   3.451830e+02   9.221134e+01
  2.770760e+00   2.917930e+02   9.085184e+01
  2.773520e+00   3.389420e+02   9.189782e+01
  2.776280e+00   2.884680e+02   9.059322e+01
  2.779040e+00   2.484920e+02   9.039302e+01
  2.781800e+00   2.347700e+02   9.061073e+01
  2.784560e+00   3.325600e+02   9.093012e+01
  2.787320e+00   1.560480e+02   8.978725e+01
  2.790080e+00   2.899570e+02   9.014100e+01
  2.792840e+00   2.155560e+02   9.020358e+01
  2.795600e+00   3.233890e+02   9.065009e+01
  2.798360e+00   2.408820e+02   9.098695e+01
  2.801120e+00   3.015290e+02   9.084928e+01
  2.803880e+00   3.006600e+02   9.009652e+01
  2.806640e+00   2.171770e+02   9.060026e+01
  2.809400e+00   3.201170e+02   9.315795e+01
  2.812160e+00   1.087750e+02   9.326174e+01
  2.814920e+00   1.903060e+02   9.498994e+01
  2.817680e+00   3.201990e+02   9.619680e+01
  2.820440e+00   1.370020e+02   9.683120e+01
  2.823200e+00   1.840320e+02   9.636516e+01
  2.825960e+00   2.269890e+02   9.817602e+01
  2.828710e+00   7.098700e+01   9.782242e+01
  2.831470e+00   1.776050e+02   9.921612e+01
  2.834230e+00   3.118040e+02   1.007509e+02
  2.836990e+00   1.322660e+02   9.943506e+01
  2.839750e+00   1.265000e+02   9.976263e+01
  2.842510e+00   7.331900e+01   1.004112e+02
  2.845270e+00   2.011660e+02   1.015762e+02
  2.848030e+00   3.840830e+02   1.039537e+02
  2.850790e+00   2.279110e+02   1.017359e+02
  2.853550e+00   3.337050e+02   1.040787e+02
  2.856310e+00   2.999890e+02   1.010253e+02
  2.859070e+00   1.193710e+02   9.903551e+01
  2.861830e+00   3.301340e+02   9.928411e+01
  2.864590e+00   3.168670e+02   9.860919e+01
  2.867350e+00   3.079350e+02   9.841588e+01
  2.870110e+00   1.695140e+02   9.629494e+01
  2.872870e+00   2.278990e+02   9.669657e+01
  2.875630e+00   3.224010e+02   9.714543e+01
  2.878390e+00   2.793140e+02   9.676189e+01
  2.881150e+00   3.638110e+02   9.824804e+01
  2.883910e+00   3.134550e+02   9.626504e+01
  2.886670e+00   3.126900e+02   9.677073e+01
  2.889430e+00   1.600210e+02   9.468451e+01
  2.892190e+00   2.282140e+02   9.520047e+01
  2.894950e+00   2.416780e+02   9.592705e+01
  2.897710e+00   3.317110e+02   9.532985e+01
  2.900470e+00   2.940310e+02   9.683679e+01
  2.903220e+00   2.918350e+02   9.554286e+01
  2.905980e+00   3.252500e+02   9.597745e+01
  2.908740e+00   2.876330e+02   9.516006e+01
  2.911500e+00   1.821340e+02   9.374437e+01
  2.914260e+00   3.867180e+02   9.575767e+01
  2.917020e+00   1.713300e+02   9.386092e+01
  2.919780e+00   3.828400e+02   9.552170e+01
  2.922540e+00   2.441780e+02   9.379582e+01
  2.925300e+00   6.628600e+01   9.294592e+01
  2.928060e+00   3.463170e+02   9.536230e+01
  2.930820e+00   1.746930e+02   9.301397e+01
  2.933580e+00   1.871730e+02   9.316592e+01
  2.936340e+00   2.390620e+02   9.425032e+01
  2.939100e+00   1.696230e+02   9.317800e+01
  2.941860e+00   2.850770e+02   9.444119e+01
  2.944620e+00   1.910390e+02   9.281238e+01
  2.947380e+00   4.384760e+02   9.555325e+01
  2.950140e+00   2.662910e+02   9.381368e+01
  2.952900e+00   2.780690e+02   9.463855e+01
  2.955660e+00   1.767430e+02   9.197221e+01
  2.958420e+00   1.546700e+02   9.331277e+01
  2.961180e+00   2.765580e+02   9.359962e+01
  2.963940e+00   1.168960e+02   9.229089e+01
  2.966700e+00   1.940810e+02   9.290396e+01
  2.969460e+00   2.847450e+02   9.324520e+01
  2.972220e+00   3.004420e+02   9.445056e+01
  2.974980e+00   3.377480e+02   9.405384e+01
  2.977730e+00   2.820090e+02   9.269712e+01
  2.980490e+00   1.414130e+02   9.223685e+01
  2.983250e+00   1.652840e+02   9.185563e+01
  2.986010e+00   1.497190e+02   9.260741e+01
  2.988770e+00   1.805940e+02   9.290763e+01
  2.991530e+00   1.913800e+01   9.194927e+01
  2.994290e+00   8.832200e+01   9.241258e+01
  2.997050e+00   2.114300e+01   9.139331e+01
  2.999810e+00   2.481490e+02   9.376372e+01
  3.002570e+00   1.865930e+02   9.265871e+01
  3.005330e+00   2.210650e+02   9.376201e+01
  3.008090e+00   1.752170e+02   9.330839e+01
  3.010850e+00   4.059260e+02   9.454857e+01
  3.013610e+00   1.711560e+02   9.165652e+01
  3.016370e+00   2.342920e+02   9.293111e+01
  3.019130e+00   1.898520e+02   9.330434e+01
  3.021890e+00   4.054810e+02   9.404048e+01
  3.024650e+00   9.882400e+01   9.183821e+01
  3.027410e+00   1.020210e+02   9.262679e+01
  3.030170e+00   2.514920e+02   9.316352e+01
  3.032930e+00   1.756520e+02   9.298037e+01
  3.035690e+00   2.429950e+02   9.330351e+01
  3.038450e+00   3.480890e+02   9.370933e+01
  3.041210e+00   2.168050e+02   9.312582e+01
  3.043970e+00   2.081250e+02   9.249927e+01
  3.046730e+00   1.009900e+02   9.226241e+01
  3.049490e+00   9.138600e+01   9.173604e+01
  3.052240e+00   2.910520e+02   9.359039e+01
  3.055000e+00   3.749420e+02   9.427017e+01
  3.057760e+00   7.805300e+01   9.235776e+01
  3.060520e+00   3.742070e+02   9.428202e+01
  3.063280e+00   3.074180e+02   9.347713e+01
  3.066040e+00   2.875810e+02   9.373861e+01
  3.068800e+00   2.875250e+02   9.318611e+01
  3.071560e+00   1.794800e+02   9.255433e+01
  3.074320e+00   2.959050e+02   9.358675e+01
  3.077080e+00   3.680800e+02   9.348409e+01
  3.079840e+00   8.258200e+01   9.229087e+01
  3.082600e+00   9.386100e+01   9.123682e+01
  3.085360e+00   2.515140e+02   9.262286e+01
  3.088120e+00   2.747240e+02   9.430850e+01
  3.090880e+00   1.603600e+02   9.213746e+01
